-9.999972322285188842e-01,-3.342108337525558602e-03,2.295898416404471565e-01,-1.384656689306669464e-01,-5.505110180015941601e-02,-4.443452213403242118e-02,1.535712045862077865e-02,-7.359058561762089022e-03,8.159605040328187300e-03
-2.983738175756788565e-03,-9.999998646219386833e-01,-1.453077008340512843e-01,-3.009683914438368232e-02,7.917545688153528050e-02,-2.481430909865383130e-02,6.290227097836307429e-03,2.559896630680744481e-02,9.552639978371385565e-02
2.298971207163478248e-01,-1.451242454343319721e-01,-9.999999476769224627e-01,-4.317572474805357781e-03,1.502550176057460274e-01,1.004069067213109040e-01,-1.280454723262862693e-01,-1.034200662932224929e-01,-5.149153282442512497e-02
1.396218293784010356e-01,2.953333506539147432e-02,4.477205086255672470e-03,9.999968920400176264e-01,1.544229766881398402e-01,-5.837744102502373522e-03,1.329020664799291374e-01,5.129224609830013853e-02,5.165059484117483918e-02
-5.949606970066716183e-02,7.912467225906580359e-02,1.507867818221194089e-01,-1.541567915226672858e-01,-9.999974300987644060e-01,2.538531625552648691e-02,9.976049627065915540e-03,1.277205761699067889e-02,5.248458053423184395e-03
4.433969044016424638e-02,2.533075811602777602e-02,-1.000925026371756316e-01,-7.803340431703499093e-03,-2.559696205586975415e-02,9.999941462544953419e-01,9.248242555048938329e-02,-4.933389632887926618e-02,3.123603770872652313e-02
1.516711269159044459e-02,6.107765415981107442e-03,-1.274685261104089307e-01,-1.285242406108744462e-01,8.979415913531501453e-03,-9.396152257611153913e-02,-9.999662772373189012e-01,1.765225524874349970e-03,2.332988580593938627e-02
8.340725548841538411e-03,-2.879143067797523131e-02,1.063138681298421567e-01,5.024551731386696363e-02,-1.259375046416504919e-02,-5.260473202980631147e-02,1.439138774733668760e-02,9.995106145078804794e-01,1.104885853028036470e-02
-8.298311777923544214e-03,-9.438542548469840143e-02,4.805959034897989979e-02,4.884897608948494258e-02,-5.237948584362909707e-03,2.898735176612691339e-02,-2.808254764492755864e-02,-5.483261381876014529e-02,9.993345774503017420e-01
